,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
498,שברולט,סילברדו,LTZ,2013,2,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,610.1,203.2,198.4,390.4,,,3270,4536.0,1266.0,,,265/70R18,136,4X4,1,5,2,סילברדו
499,שברולט,סילברדו,",   , '  LT",2013,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,ללא,אין,אין,658.1,243.6,197.9,426.0,,,3573,5897.0,2323.0,,,235/80R17,136,4X4,1,6,2,סילברדו
500,שברולט,סילברדו,LT,2012,2,6,אחורית,אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,585.7,203.2,197.9,366.3,,,3082,4536.0,1454.0,,,265/70R17,136,2X4,1,6,2,סילברדו
501,שברולט,סילברדו,LT,2012,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,585.7,203.2,197.9,366.3,,,3223,4536.0,1313.0,,,265/70R17,136,4X4,1,6,2,סילברדו
502,שברולט,סילברדו,LTZ,2012,2,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,610.1,203.2,198.4,390.4,,,3270,4536.0,1266.0,,,265/70R18,136,4X4,1,5,2,סילברדו
503,שברולט,סילברדו,LT,2012,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,610.1,203.2,198.4,390.4,,,3270,4536.0,1266.0,,,265/70R17,136,4X4,1,6,2,סילברדו
504,שברולט,סילברדו,",   , '  LT",2012,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,ללא,אין,אין,658.1,243.6,197.9,426.0,,,3573,5897.0,2323.0,,,235/80R17,136,4X4,1,6,2,סילברדו
505,שברולט,סילברדו,LT,2011,2,6,אחורית,אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,585.7,203.2,197.9,366.3,,,3082,4536.0,1454.0,,,265/70R17,136,2X4,1,6,2,סילברדו
506,שברולט,סילברדו,LT,2011,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,585.7,203.2,197.9,366.3,,,3223,4536.0,1313.0,,,265/70R17,136,4X4,1,6,2,סילברדו
507,שברולט,סילברדו,LT,2011,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,610.1,203.2,198.4,390.4,,,3270,4536.0,1266.0,,,265/70R17,136,4X4,1,6,2,סילברדו
508,שברולט,סילברדו,LTZ,2011,2,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,4,יש,אין,610.1,203.2,198.4,390.4,,,3270,4536.0,1266.0,,,265/70R18,136,4X4,1,5,2,סילברדו
509,שברולט,סילברדו,",   , '  LT",2011,2,6,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6600,397,3000,105.4,1600,,,,,,,,,,,ABS,ללא,אין,אין,658.1,243.6,197.9,426.0,,,3573,5897.0,2323.0,,,235/80R17,136,4X4,1,6,2,סילברדו
510,שברולט,סילברדו,- LT,2010,4,6,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,6,2,סילברדו
511,שברולט,סילברדו,- LTZ,2010,4,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,5,2,סילברדו
512,שברולט,סילברדו,- LT,2009,4,6,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,6,2,סילברדו
513,שברולט,סילברדו,- LTZ,2009,4,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,5,2,סילברדו
514,שברולט,סילברדו,- LTZ,2008,4,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,5,2,סילברדו
515,שברולט,סילברדו,- LTZ,2008,4,5,כפולה (4X4),אוטומטית,6.0,טורבו דיזל,8,6599,365,3200,91.2,1600,,,,,,,,,,,ABS,2,אין,אין,657.1,243.6,193.3,424.2,2138.0,,3180,4501.0,1300.0,,,265/75R16,129,4X4,1,5,2,סילברדו
516,שברולט,קאמרו,SS,2022,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,8,6162,455,6000,62.6,4400,4.0,250.0,6.8,10.9,,,,,,,ABS + EBD + BAS,8,יש,יש,478.4,189.7,134.8,281.1,257.0,,1704,,,,,"ק' 245/40R20 , א' 275/35R20",72,2X4,1,4,1,קאמרו
517,שברולט,קאמרו,ZL1,2022,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין + מגדש על,8,6162,650,6400,89.5,3600,3.5,250.0,5.5,8.9,,,,,,,ABS + EBD + BAS,8,יש,יש,481.2,189.7,133.0,281.1,257.0,,1761,,,,,"ק' 285/30R20 , א' 305/30R20",72,2X4,1,4,0,קאמרו
518,שברולט,קאמרו,LT,2021,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,6,3649,335,6800,39.1,5300,5.4,250.0,8.0,12.3,,,,,,,ABS + EBD + BAS,8,יש,יש,478.4,189.7,134.8,281.1,257.0,,1606,,,,,245/50R18,72,2X4,1,4,1,קאמרו
519,שברולט,קאמרו,SS,2021,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,8,6162,455,6000,62.6,4400,4.0,250.0,6.8,10.9,,,,,,,ABS + EBD + BAS,8,יש,יש,478.4,189.7,134.8,281.1,257.0,,1704,,,,,"ק' 245/40R20 , א' 275/35R20",72,2X4,1,4,1,קאמרו
520,שברולט,קאמרו,ZL1,2021,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין + מגדש על,8,6162,650,6400,89.5,3600,3.5,250.0,5.5,8.9,,,,,,,ABS + EBD + BAS,8,יש,יש,481.2,189.7,133.0,281.1,257.0,,1761,,,,,"ק' 285/30R20 , א' 305/30R20",72,2X4,1,4,0,קאמרו
521,שברולט,קאמרו,,2020,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,478.3,189.7,134.9,281.2,258.0,,1597,2020.0,423.0,,,245/50R18,70,2X4,1,4,1,קאמרו
522,שברולט,קאמרו,,2019,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,478.3,189.7,134.9,281.2,258.0,,1597,2020.0,423.0,,,245/50R18,70,2X4,1,4,1,קאמרו
523,שברולט,קאמרו,,2018,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,478.3,189.7,134.9,281.2,257.0,,1597,,,,,245/50R18,70,2X4,1,4,1,קאמרו
524,שברולט,קאמרו,,2017,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.9,10.2,,,,,,ABS + EBD + BAS,8,יש,יש,478.3,189.7,134.9,281.2,257.0,,1597,,,,,245/50R18,70,2X4,1,4,1,קאמרו
525,שברולט,קאמרו קבריולה,,2020,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.0,11.7,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,478.3,189.7,134.4,281.2,207.0,,1703,2120.0,417.0,,,245/50R18,70,2X4,1,4,1,קאמרו
526,שברולט,קאמרו קבריולה,,2019,2,4,אחורית,אוטומטית - טיפטרוניק,10.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.0,11.7,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,478.3,189.7,134.4,281.2,207.0,,1703,2120.0,417.0,,,245/50R18,70,2X4,1,4,1,קאמרו
527,שברולט,קאמרו קבריולה,,2018,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.8,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,478.3,189.7,134.4,281.2,207.0,,1703,,,,,245/50R18,70,2X4,1,4,1,קאמרו
528,שברולט,קאמרו קבריולה,,2017,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,בנזין,6,3564,335,6800,39.1,5300,5.1,250.0,8.1,11.8,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,478.3,189.7,134.4,281.2,207.0,,1703,,,,,245/50R18,70,2X4,1,4,1,קאמרו
