,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
153,רנו,מגאן,EXPRESSION,2007,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
154,רנו,מגאן,AUTHENTIQUE,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
155,רנו,מגאן,EXPRESSION,2007,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4.0,1870.0,130,4000.0,25.5,1600.0,10.4,197.0,,,15.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1325.0,,,,,195/65R15,60.0,2X4,1,5,2,מגאן
156,רנו,מגאן,DYNAMIQUE,2007,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,11.1,195.0,,,11.9,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1290.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
157,רנו,מגאן,EXPRESSION,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
158,רנו,מגאן,AUTHENTIQUE,2006,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
159,רנו,מגאן,AUTHENTIQUE,2006,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
160,רנו,מגאן,EXPRESSION,2006,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,,,,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
161,רנו,מגאן,BUSINESS,2006,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
162,רנו,מגאן,EXPRESSION,2006,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
163,רנו,מגאן,AUTHENTIQUE,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
164,רנו,מגאן,EXPRESSION,2006,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4.0,1870.0,130,4000.0,25.5,1600.0,10.4,197.0,,,15.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1325.0,,,,,195/65R15,60.0,2X4,1,5,2,מגאן
165,רנו,מגאן,DYNAMIQUE,2006,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,11.1,195.0,,,11.9,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1290.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
166,רנו,מגאן,AUTHENTIQUE,2005,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
167,רנו,מגאן,EXPRESSION,2005,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,,,,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
168,רנו,מגאן,BUSINESS,2005,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
169,רנו,מגאן,EXPRESSION,2005,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
170,רנו,מגאן,EXPRESSION,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
171,רנו,מגאן,AUTHENTIQUE,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
172,רנו,מגאן,EXPRESSION,2005,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4.0,1870.0,130,4000.0,25.5,1600.0,10.4,197.0,,,15.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1325.0,,,,,195/65R15,60.0,2X4,1,5,2,מגאן
173,רנו,מגאן,DYNAMIQUE,2005,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,11.1,195.0,,,11.9,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1290.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
174,רנו,מגאן,BUSINESS,2004,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
175,רנו,מגאן,AUTHENTIQUE,2004,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
176,רנו,מגאן,EXPRESSION,2004,4,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1461.0,85,4000.0,20.4,1900.0,12.7,174.0,,,22.2,,,,,,ABS + EBD + BAS,8,יש,יש,,,,269.0,520.0,,1215.0,,,,,195/65R15,60.0,2X4,0,5,2,מגאן
177,רנו,מגאן,EXPRESSION,2004,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,13.1,184.0,,,13.0,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1250.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
178,רנו,מגאן,EXPRESSION,2004,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
179,רנו,מגאן,AUTHENTIQUE,2004,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,110,6000.0,15.4,4250.0,12.8,182.0,,,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,421.0,177.5,145.5,262.5,330.0,1190.0,1125.0,,,,,195/65R15,60.0,2X4,1,5,1,מגאן
180,רנו,מגאן,EXPRESSION,2004,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,טורבו דיזל,4.0,1870.0,130,4000.0,25.5,1600.0,10.4,197.0,,,15.2,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1325.0,,,,,195/65R15,60.0,2X4,1,5,2,מגאן
181,רנו,מגאן,DYNAMIQUE,2004,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,11.1,195.0,,,11.9,,,,,,ABS + EBD + BAS,8,יש,יש,450.0,177.5,145.5,269.0,520.0,,1290.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
182,רנו,מגאן פלואנס,PRIVILEGE,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,115,6000.0,15.9,4000.0,11.9,175.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1278.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
183,רנו,מגאן פלואנס,PRIVILEGE,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.5,16.4,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.2,372.0,1129.0,1358.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
184,רנו,מגאן פלואנס,PRIVILEGE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,11.9,185.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1384.0,,,,,205/60R16,60.0,2X4,1,5,2,מגאן
185,רנו,מגאן פלואנס,PRIVILEGE,2015,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,115,6000.0,15.9,4000.0,11.9,175.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1278.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
186,רנו,מגאן פלואנס,PRIVILEGE,2015,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.5,16.4,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.2,372.0,1129.0,1358.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
187,רנו,מגאן פלואנס,PRIVILEGE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,11.9,185.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1384.0,,,,,205/60R16,60.0,2X4,1,5,2,מגאן
188,רנו,מגאן פלואנס,PRIVILEGE,2014,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,115,6000.0,15.9,4000.0,11.9,175.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1278.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
189,רנו,מגאן פלואנס,PRIVILEGE,2014,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.5,16.4,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.2,372.0,1129.0,1358.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
190,רנו,מגאן פלואנס,PRIVILEGE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,11.9,185.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1384.0,,,,,205/60R16,60.0,2X4,1,5,2,מגאן
191,רנו,מגאן פלואנס,EXPRESSION,2013,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
192,רנו,מגאן פלואנס,PRIVILEGE,2013,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1598.0,115,6000.0,15.9,4000.0,11.9,175.0,11.6,19.6,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1278.0,,,,,205/60R16,60.0,2X4,1,5,1,מגאן
193,רנו,מגאן פלואנס,EXPRESSION,2013,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.5,16.3,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1283.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
194,רנו,מגאן פלואנס,PRIVILEGE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,11.9,185.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,430.3,180.8,149.1,264.0,372.0,1129.0,1384.0,,,,,205/65R15,60.0,2X4,1,5,2,מגאן
195,רנו,מגאן פלואנס,AUTHENTIQUE,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
196,רנו,מגאן פלואנס,EXPRESSION,2012,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
197,רנו,מגאן פלואנס,AUTHENTIQUE,2011,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
198,רנו,מגאן פלואנס,EXPRESSION,2011,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
199,רנו,מגאן פלואנס,AUTHENTIQUE,2010,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
200,רנו,מגאן פלואנס,EXPRESSION,2010,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
201,רנו,מגאן פלואנס,AUTHENTIQUE,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
202,רנו,מגאן פלואנס,EXPRESSION,2009,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.1,180.0,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,429.6,180.8,149.1,264.2,368.0,1129.0,1205.0,,,,,205/65R15,60.0,2X4,1,5,1,מגאן
203,רנו,מגאן סטיישן,ZEN,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.9,194.0,,,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1473.0,,,735.0,1700.0,205/55R16,45.0,2X4,1,5,2,מגאן
204,רנו,מגאן סטיישן,ZEN,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.9,194.0,20.4,26.3,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1473.0,,,735.0,1700.0,205/55R16,45.0,2X4,1,5,2,מגאן
205,רנו,מגאן סטיישן,LIFE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.7,188.0,28.5,25.0,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1395.0,,,695.0,1700.0,205/55R16,47.0,2X4,1,5,2,מגאן
206,רנו,מגאן סטיישן,ZEN,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.7,188.0,28.5,25.0,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1395.0,,,695.0,1700.0,205/55R16,47.0,2X4,1,5,2,מגאן
207,רנו,מגאן סטיישן,LIFE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.7,188.0,28.5,25.0,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1395.0,,,695.0,1700.0,205/55R16,47.0,2X4,1,5,2,מגאן
208,רנו,מגאן סטיישן,ZEN,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.7,188.0,28.5,25.0,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,462.6,181.4,145.7,271.2,580.0,1695.0,1395.0,,,695.0,1700.0,205/55R16,47.0,2X4,1,5,2,מגאן
209,רנו,מגאן סטיישן,EXPRESSION,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1198.0,132,5500.0,21.0,2000.0,10.0,190.0,13.2,21.3,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1351.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
210,רנו,מגאן סטיישן,EXPRESSION + PSR,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1198.0,132,5500.0,21.0,2000.0,10.0,190.0,13.2,21.3,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1351.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
211,רנו,מגאן סטיישן,EXPRESSION,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.1,190.0,21.3,27.8,25.0,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1600.0,1348.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
212,רנו,מגאן סטיישן,EXPRESSION + PSR,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.1,190.0,21.3,27.8,25.0,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1600.0,1348.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
213,רנו,מגאן סטיישן,EXPRESSION,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1198.0,132,5500.0,21.0,2000.0,10.0,190.0,13.2,21.3,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1351.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
214,רנו,מגאן סטיישן,EXPRESSION + PSR,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1198.0,132,5500.0,21.0,2000.0,10.0,190.0,13.2,21.3,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1351.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
215,רנו,מגאן סטיישן,EXPRESSION,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.6,190.0,19.6,27.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1562.0,1289.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
216,רנו,מגאן סטיישן,EXPRESSION + PSR,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.6,190.0,19.6,27.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1562.0,1289.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
217,רנו,מגאן סטיישן,EXPRESSION,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1197.0,132,5000.0,20.9,2000.0,9.7,190.0,13.5,22.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1284.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
218,רנו,מגאן סטיישן,EXPRESSION + PSR,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1197.0,132,5000.0,20.9,2000.0,9.7,190.0,13.5,22.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1284.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
219,רנו,מגאן סטיישן,EXPRESSION,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.6,190.0,19.6,27.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1562.0,1289.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
220,רנו,מגאן סטיישן,EXPRESSION + PSR,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.6,190.0,19.6,27.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,455.9,180.4,146.8,270.3,486.0,1562.0,1289.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
221,רנו,מגאן סטיישן,EXPRESSION,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1197.0,132,5000.0,20.9,2000.0,9.7,190.0,13.5,22.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1284.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
222,רנו,מגאן סטיישן,EXPRESSION + PSR,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1197.0,132,5000.0,20.9,2000.0,9.7,190.0,13.5,22.2,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,150.7,270.3,524.0,1600.0,1284.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
223,רנו,מגאן סטיישן,EXPRESSION,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.5,1750.0,12.1,190.0,19.6,27.0,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.7,180.4,146.9,270.1,524.0,1600.0,1289.0,,,,,205/55R16,60.0,2X4,1,5,2,מגאן
224,רנו,מגאן קופה,EXPRESSION,2016,3,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.8,16.4,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,431.2,180.8,142.3,264.0,344.0,991.0,1341.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
225,רנו,מגאן קופה,DYNAMIC,2016,3,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,140,6000.0,19.9,3700.0,10.1,195.0,9.8,16.4,13.2,,,,,,ABS + EBD + BAS,6,יש,יש,431.2,180.8,142.3,264.0,344.0,991.0,1341.0,,,,,205/55R16,60.0,2X4,1,5,1,מגאן
