,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
78,הונדה,ג'אז היברידית,HYBRID,2011,5,5,קדמית,אוטומטית - רציפה,7.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.2,175.0,21.0,22.7,21.5,,,,,,ABS + EBD + BAS,6,יש,יש,390.0,169.5,152.5,250.0,303.0,1320.0,1175,,,,,175/65R15,40.0,2X4,1,5,1,ג'אז
79,הונדה,אינסייט,COMFORT,2014,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4,1339,98,5800,17.0,1000,12.5,182.0,23.0,25.0,24.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,143.5,255.0,408.0,584.0,1220,,,,,185/65R15,40.0,2X4,1,5,1,אינסייט
80,הונדה,אינסייט,COMFORT,2013,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1000,12.5,184.0,23.0,25.0,24.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,143.5,255.0,408.0,1017.0,1220,,,,,185/65R15,40.0,2X4,1,5,1,אינסייט
81,הונדה,אינסייט,COMFORT,2012,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1000,12.5,184.0,23.0,25.0,24.3,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,143.5,255.0,408.0,1017.0,1220,,,,,185/65R15,40.0,2X4,1,5,1,אינסייט
82,הונדה,אינסייט,COMFORT,2011,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.5,184.0,20.5,24.1,21.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,142.5,255.0,400.0,1017.0,1204,,,,,175/65R15,40.0,2X4,1,5,1,אינסייט
83,הונדה,אינסייט,ELEGANCE,2010,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.5,184.0,20.5,24.1,21.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,142.5,255.0,400.0,1017.0,1204,,,,,185/55R16,40.0,2X4,1,5,1,אינסייט
84,הונדה,אינסייט,COMFORT,2010,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.5,184.0,20.5,24.1,21.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,142.5,255.0,400.0,1017.0,1204,,,,,175/65R15,40.0,2X4,1,5,1,אינסייט
85,הונדה,אינסייט,COMFORT,2009,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.5,184.0,20.5,24.1,21.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,142.5,255.0,400.0,1017.0,1204,,,,,175/65R15,40.0,2X4,1,5,1,אינסייט
86,הונדה,אינסייט,ELEGANCE,2009,5,5,קדמית,אוטומטית - רציפה,6.0,היברידי (בנזין),4,1339,98,5800,17.0,1300,12.5,184.0,20.5,24.1,21.8,,,,,,ABS + EBD + BAS,6,יש,יש,439.5,169.5,142.5,255.0,400.0,1017.0,1204,,,,,185/55R16,40.0,2X4,1,5,1,אינסייט
87,הונדה,HR-V,EXECUTIVE,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.4,187.0,,,14.4,,,,,,ABS + EBD + BAS,6,יש,יש,434.6,179.0,160.5,261.0,393.0,1456.0,1251,,,650.0,1000.0,225/50R18,50.0,2X4,1,5,1,HR-V
88,הונדה,HR-V,ELEGANCE,2021,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.2,187.0,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,433.5,177.2,160.5,261.0,393.0,1456.0,1251,,,650.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
89,הונדה,HR-V,EXECUTIVE,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.4,187.0,15.8,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,434.6,179.0,160.5,261.0,393.0,1456.0,1251,,,650.0,1000.0,225/50R18,50.0,2X4,1,5,1,HR-V
90,הונדה,HR-V,ELEGANCE,2020,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.2,187.0,15.8,21.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,433.5,177.2,160.5,261.0,393.0,1456.0,1251,,,650.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
91,הונדה,HR-V,COMFORT,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.2,187.0,15.8,21.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,433.5,177.2,160.5,261.0,431.0,1456.0,1249,,,650.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
92,הונדה,HR-V,EXECUTIVE,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.4,187.0,15.8,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,433.5,177.2,160.5,261.0,431.0,1456.0,1324,,,650.0,1000.0,215/55R17,50.0,2X4,1,5,1,HR-V
93,הונדה,HR-V,ELEGANCE,2019,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,130,6600,15.8,4600,11.2,187.0,15.8,21.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,433.5,177.2,160.5,261.0,470.0,1456.0,1249,,,650.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
94,הונדה,HR-V,COMFORT,2018,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,10.8,187.0,16.4,21.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,431.0,1533.0,1249,,,500.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
95,הונדה,HR-V,EXECUTIVE,2018,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,11.4,187.0,15.9,20.8,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,393.0,1456.0,1320,,,500.0,1000.0,215/55R17,50.0,2X4,1,5,1,HR-V
96,הונדה,HR-V,COMFORT,2017,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,10.8,187.0,16.4,21.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,431.0,1533.0,1249,,,500.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
97,הונדה,HR-V,EXECUTIVE,2017,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,11.4,187.0,15.9,20.8,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,393.0,1456.0,1320,,,500.0,1000.0,215/55R17,50.0,2X4,1,5,1,HR-V
98,הונדה,HR-V,COMFORT,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,10.8,187.0,16.4,21.7,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,431.0,1533.0,1249,,,500.0,1000.0,215/60R16,50.0,2X4,1,5,1,HR-V
99,הונדה,HR-V,EXECUTIVE,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4,1498,131,6600,15.8,4600,11.4,187.0,15.9,20.8,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,429.4,177.2,160.5,261.0,393.0,1456.0,1320,,,500.0,1000.0,215/55R17,50.0,2X4,1,5,1,HR-V
100,הונדה,HR-V,,2004,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
101,הונדה,HR-V,,2003,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
102,הונדה,HR-V,,2002,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
103,הונדה,HR-V,,2001,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
104,הונדה,HR-V,,2000,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
105,הונדה,HR-V,,1999,5,4,כפולה (4X4),אוטומטית,4.0,בנזין,4,1590,105,6200,13.8,3400,13.7,152.0,,,11.8,,,,,,ABS + EBD,2,אין,אין,4110.0,1695.0,1580.0,2450.0,285.0,603.0,1235,,,,,195/70R15,55.0,4X4,1,4,1,HR-V
106,הונדה,סיוויק הצ'בק,SPORT,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.3,200.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,420.0,1209.0,1340,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
107,הונדה,סיוויק הצ'בק,SPORT PLUS,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.3,200.0,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,420.0,1209.0,1360,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
108,הונדה,סיוויק הצ'בק,COMFORT,2020,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,3,988,126,5500,18.4,1700,10.5,200.0,18.5,23.2,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,478.0,1267.0,1315,,,500.0,800.0,215/55R16,46.0,2X4,1,5,1,סיוויק
109,הונדה,סיוויק הצ'בק,SPORT,2020,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.3,200.0,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,420.0,1209.0,1340,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
110,הונדה,סיוויק הצ'בק,SPORT PLUS,2020,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.3,200.0,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,420.0,1209.0,1360,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
111,הונדה,סיוויק הצ'בק,COMFORT,2019,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,3,988,129,5500,18.3,1700,10.6,200.0,18.2,23.8,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1315,,,500.0,800.0,215/55R16,46.0,2X4,1,5,1,סיוויק
112,הונדה,סיוויק הצ'בק,SPORT,2019,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.2,200.0,12.6,20.0,16.3,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1340,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
113,הונדה,סיוויק הצ'בק,COMFORT,2019,5,5,קדמית,ידנית,6.0,טורבו בנזין,3,988,129,5500,20.4,2250,10.8,203.0,16.3,24.3,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1295,,,500.0,800.0,215/55R16,46.0,2X4,0,5,1,סיוויק
114,הונדה,סיוויק הצ'בק,SPORT,2019,5,5,קדמית,ידנית,,טורבו בנזין,4,1498,182,6000,24.4,1900,8.2,220.0,13.5,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1307,,,,,235/45R17,46.0,2X4,0,5,1,סיוויק
115,הונדה,סיוויק הצ'בק,SPORT PLUS,2019,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.4,200.0,12.6,20.0,16.3,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1123.0,1360,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
116,הונדה,סיוויק הצ'בק,COMFORT,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,3,988,129,5500,18.3,1700,10.6,200.0,18.2,23.8,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1315,,,500.0,800.0,215/55R16,46.0,2X4,1,5,1,סיוויק
117,הונדה,סיוויק הצ'בק,SPORT,2018,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.2,200.0,12.6,20.0,16.3,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1360,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
118,הונדה,סיוויק הצ'בק,COMFORT,2018,5,5,קדמית,ידנית,6.0,טורבו בנזין,3,988,129,5500,20.4,2250,10.8,203.0,16.3,24.3,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1295,,,500.0,800.0,215/55R16,46.0,2X4,0,5,1,סיוויק
119,הונדה,סיוויק הצ'בק,SPORT,2018,5,5,קדמית,ידנית,,טורבו בנזין,4,1498,182,6000,24.4,1900,8.2,220.0,13.5,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1307,,,,,235/45R17,46.0,2X4,0,5,1,סיוויק
120,הונדה,סיוויק הצ'בק,COMFORT,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,3,988,129,5500,18.3,1700,10.6,200.0,18.2,23.8,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1315,,,500.0,800.0,215/55R16,46.0,2X4,1,5,1,סיוויק
121,הונדה,סיוויק הצ'בק,SPORT,2017,5,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4,1498,182,6000,22.4,1700,8.2,200.0,12.6,20.0,16.3,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1360,,,,,235/45R17,46.0,2X4,1,5,1,סיוויק
122,הונדה,סיוויק הצ'בק,COMFORT,2017,5,5,קדמית,ידנית,6.0,טורבו בנזין,3,988,129,5500,20.4,2250,10.8,203.0,16.3,24.3,20.8,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,414.0,1203.0,1295,,,500.0,800.0,215/55R16,46.0,2X4,0,5,1,סיוויק
123,הונדה,סיוויק הצ'בק,SPORT,2017,5,5,קדמית,ידנית,,טורבו בנזין,4,1498,182,6000,24.4,1900,8.2,220.0,13.5,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,451.8,179.9,143.4,269.7,356.0,1145.0,1307,,,,,235/45R17,46.0,2X4,0,5,1,סיוויק
124,הונדה,סיוויק הצ'בק,COMFORT,2016,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,10.9,210.0,11.5,20.4,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,205/55R16,50.0,2X4,1,5,1,סיוויק
125,הונדה,סיוויק הצ'בק,ELEGANCE,2016,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.2,210.0,11.5,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
126,הונדה,סיוויק הצ'בק,SPORT DESIGN,2016,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.2,210.0,11.5,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
127,הונדה,סיוויק הצ'בק,COMFORT,2016,5,5,קדמית,ידנית,6.0,בנזין,4,1798,142,6500,17.7,4300,9.1,215.0,13.7,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1250,,,500.0,750.0,205/55R16,50.0,2X4,0,5,1,סיוויק
128,הונדה,סיוויק הצ'בק,COMFORT,2015,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,10.9,210.0,11.5,20.4,15.9,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,205/55R16,50.0,2X4,1,5,1,סיוויק
129,הונדה,סיוויק הצ'בק,ELEGANCE,2015,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.2,210.0,11.5,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
130,הונדה,סיוויק הצ'בק,SPORT DESIGN,2015,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.2,210.0,11.5,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,437.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
131,הונדה,סיוויק הצ'בק,COMFORT,2014,5,5,קדמית,ידנית,6.0,בנזין,4,1798,142,6500,17.7,4300,9.0,215.0,13.6,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,407.0,1308.0,1250,,,500.0,750.0,205/55R16,50.0,2X4,0,5,1,סיוויק
132,הונדה,סיוויק הצ'בק,SPORT,2014,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.2,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,407.0,1308.0,1290,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
133,הונדה,סיוויק הצ'בק,COMFORT,2014,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,10.9,210.0,11.4,20.4,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,407.0,1308.0,1270,,,500.0,750.0,205/55R16,50.0,2X4,1,5,1,סיוויק
134,הונדה,סיוויק הצ'בק,EXECUTIVE,2014,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.4,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,397.0,1308.0,1295,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
135,הונדה,סיוויק הצ'בק,COMFORT,2013,5,5,קדמית,ידנית,6.0,בנזין,4,1798,142,6500,17.7,4300,9.0,215.0,13.6,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1250,,,500.0,750.0,205/55R16,50.0,2X4,0,5,1,סיוויק
136,הונדה,סיוויק הצ'בק,SPORT,2013,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.1,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1285,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
137,הונדה,סיוויק הצ'בק,COMFORT,2013,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,10.9,210.0,11.4,20.4,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1270,,,500.0,750.0,205/55R16,50.0,2X4,1,5,1,סיוויק
138,הונדה,סיוויק הצ'בק,EXECUTIVE,2013,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.1,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1295,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
139,הונדה,סיוויק הצ'בק,COMFORT,2012,5,5,קדמית,ידנית,6.0,בנזין,4,1798,142,6500,17.7,4300,9.0,215.0,13.6,20.4,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1250,,,500.0,750.0,205/55R16,50.0,2X4,0,5,1,סיוויק
140,הונדה,סיוויק הצ'בק,SPORT,2012,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.1,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1285,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
141,הונדה,סיוויק הצ'בק,COMFORT,2012,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,10.9,210.0,11.4,20.4,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1270,,,500.0,750.0,205/55R16,50.0,2X4,1,5,1,סיוויק
142,הונדה,סיוויק הצ'בק,EXECUTIVE,2012,5,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4,1798,142,6500,17.7,4300,11.1,210.0,11.4,20.0,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,177.0,144.0,259.5,410.0,1308.0,1295,,,500.0,750.0,225/45R17,50.0,2X4,1,5,1,סיוויק
143,הונדה,סיוויק הצ'בק,COMFORT,2011,5,5,קדמית,ידנית,6.0,בנזין,4,1798,140,6300,17.7,4300,8.9,207.0,11.6,18.1,15.0,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,0,5,1,סיוויק
144,הונדה,סיוויק הצ'בק,COMFORT,2011,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,10.2,17.5,13.8,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,1,5,1,סיוויק
145,הונדה,סיוויק הצ'בק,SPORT,2011,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,10.2,17.5,13.8,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,225/45R17,50.0,2X4,1,5,1,סיוויק
146,הונדה,סיוויק הצ'בק,SPORT,2010,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,10.2,17.5,13.8,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,225/45R17,50.0,2X4,1,5,1,סיוויק
147,הונדה,סיוויק הצ'בק,COMFORT,2010,5,5,קדמית,ידנית,6.0,בנזין,4,1798,140,6300,17.7,4300,8.9,207.0,11.6,18.1,15.0,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,0,5,1,סיוויק
148,הונדה,סיוויק הצ'בק,COMFORT,2010,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,10.2,17.5,13.8,,,,,,ABS + EBD,6,יש,יש,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,1,5,1,סיוויק
149,הונדה,סיוויק הצ'בק,COMFORT,2009,5,5,קדמית,ידנית,6.0,בנזין,4,1798,140,6300,17.7,4300,8.9,207.0,,,15.0,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,0,5,1,סיוויק
150,הונדה,סיוויק הצ'בק,COMFORT,2009,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,,,13.8,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,1,5,1,סיוויק
151,הונדה,סיוויק הצ'בק,SPORT,2009,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,,,13.8,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,225/45R17,50.0,2X4,1,5,1,סיוויק
152,הונדה,סיוויק הצ'בק,COMFORT,2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,207.0,,,15.6,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,1,5,1,סיוויק
153,הונדה,סיוויק הצ'בק,SPORT,2009,5,5,קדמית,אוטומטית,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,200.0,,,13.8,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,225/45R17,50.0,2X4,1,5,1,סיוויק
154,הונדה,סיוויק הצ'בק,COMFORT,2008,5,5,קדמית,ידנית,6.0,בנזין,4,1798,140,6300,17.7,4300,8.9,207.0,,,15.0,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,0,5,1,סיוויק
155,הונדה,סיוויק הצ'בק,COMFORT,2008,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5.0,בנזין,4,1798,140,6300,17.7,4300,10.9,207.0,,,15.6,,,,,,ABS + EBD,6,יש,אין,427.5,178.5,146.0,263.5,485.0,1352.0,1200,,,,,205/55R16,50.0,2X4,1,5,1,סיוויק
