,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
200,לנדרובר,דיפנדר,", ST,",2007,3,2+2,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,4,2,דיפנדר
201,לנדרובר,דיפנדר,", CC,",2007,5,5,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.0,,,2041,,,,,7.5R16,75,4X4,0,5,2,דיפנדר
202,לנדרובר,דיפנדר,", SW, ,",2007,5,5,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,5,2,דיפנדר
203,לנדרובר,דיפנדר,", SW, ,",2007,5,5+2,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,7,2,דיפנדר
204,לנדרובר,דיפנדר,", CC,",2006,5,5,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ללא ABS,ללא,אין,אין,463.9,179.0,202.1,330.2,,,2041,,,,,7.5R16,75,4X4,0,5,2,דיפנדר
205,לנדרובר,דיפנדר,", ST,",2006,3,2+2,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,4,2,דיפנדר
206,לנדרובר,דיפנדר,", CC,",2006,5,5,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.0,,,2041,,,,,7.5R16,75,4X4,0,5,2,דיפנדר
207,לנדרובר,דיפנדר,", SW, ,",2006,5,5,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,5,2,דיפנדר
208,לנדרובר,דיפנדר,", SW, ,",2006,5,5+2,כפולה (4X4),ידנית,6,טורבו דיזל,4,2402,122,3500.0,36.0,2000.0,,140,,,9.0,,,,,,ABS,ללא,אין,אין,463.9,179.0,202.1,279.4,,,2051,,,,,7.5R16,75,4X4,0,7,2,דיפנדר
209,לנדרובר,ריינג' רובר איווק,S,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.6,216,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1770,2430.0,660.0,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
210,לנדרובר,ריינג' רובר איווק,S PLUS,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,37.2,1750.0,7.6,230,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1818,2430.0,612.0,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
211,לנדרובר,ריינג' רובר איווק,SE,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,37.2,1750.0,7.6,230,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1818,2430.0,612.0,750.0,1800.0,235/50R20,67,4X4,1,5,1,ריינג' רובר איווק
212,לנדרובר,ריינג' רובר איווק,-   S PLUS,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),3,1498,309,5500.0,55.1,2000.0,6.4,213,,,50.0,,15.0,66.0,07:00,00:20,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,2082,2660.0,578.0,750.0,1600.0,235/60R18,57,4X4,1,5,1,ריינג' רובר איווק
213,לנדרובר,ריינג' רובר איווק,-   SE,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),3,1498,309,5500.0,55.1,2000.0,6.4,213,,,50.0,,15.0,66.0,07:00,00:20,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,2082,2660.0,578.0,750.0,1600.0,235/50R20,57,4X4,1,5,1,ריינג' רובר איווק
214,לנדרובר,ריינג' רובר איווק,S,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,3,1498,160,5500.0,26.8,1600.0,10.3,199,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1717,2300.0,583.0,,,235/60R18,67,2X4,1,5,6,ריינג' רובר איווק
215,לנדרובר,ריינג' רובר איווק,S PLUS,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,3,1498,160,5500.0,26.8,1600.0,10.3,199,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1862,2430.0,568.0,750.0,1800.0,235/60R18,67,2X4,1,5,6,ריינג' רובר איווק
216,לנדרובר,ריינג' רובר איווק,S PLUS,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.6,216,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1770,2430.0,660.0,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
217,לנדרובר,ריינג' רובר איווק,SE,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.6,216,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1770,2430.0,660.0,750.0,1800.0,235/50R20,67,4X4,1,5,1,ריינג' רובר איווק
218,לנדרובר,ריינג' רובר איווק,S,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.6,216,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1770,2430.0,660.0,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
219,לנדרובר,ריינג' רובר איווק,S PLUS,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,37.2,1750.0,7.6,230,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1818,2430.0,612.0,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
220,לנדרובר,ריינג' רובר איווק,SE,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,37.2,1750.0,7.6,230,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1818,2430.0,612.0,750.0,1800.0,235/50R20,67,4X4,1,5,1,ריינג' רובר איווק
221,לנדרובר,ריינג' רובר איווק,S PLUS,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו דיזל,4,1999,204,,43.9,,8.5,213,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1941,2490.0,549.0,750.0,2000.0,235/60R18,65,4X4,1,5,2,ריינג' רובר איווק
222,לנדרובר,ריינג' רובר איווק,-   S PLUS,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),3,1498,309,5500.0,55.1,2000.0,6.4,213,,,50.0,,15.0,66.0,07:00,00:20,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,2082,2660.0,578.0,750.0,1600.0,235/60R18,57,4X4,1,5,1,ריינג' רובר איווק
223,לנדרובר,ריינג' רובר איווק,-   SE,2021,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8,היברידי נטען (טורבו-בנזין),3,1498,309,5500.0,55.1,2000.0,6.4,213,,,50.0,,15.0,66.0,07:00,00:20,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,2082,2660.0,578.0,750.0,1600.0,235/50R20,57,4X4,1,5,1,ריינג' רובר איווק
224,לנדרובר,ריינג' רובר איווק,S,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,3,1498,160,5500.0,26.8,1600.0,10.3,199,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1717,2300.0,583.0,,,235/60R18,67,2X4,1,5,6,ריינג' רובר איווק
225,לנדרובר,ריינג' רובר איווק,S PLUS,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו-בנזין מיקרו-היברידי,3,1498,160,5500.0,26.8,1600.0,10.3,199,,,12.0,,,,,,ABS + EBD + BAS,6,יש,יש,437.1,199.6,164.9,268.1,591.0,1383.0,1862,2430.0,568.0,750.0,1800.0,235/60R18,67,2X4,1,5,6,ריינג' רובר איווק
226,לנדרובר,ריינג' רובר איווק,S,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.5,216,10.3,15.4,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1813,,,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
227,לנדרובר,ריינג' רובר איווק,S PLUS,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,36.5,1750.0,7.5,230,10.2,14.7,12.6,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1862,,,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
228,לנדרובר,ריינג' רובר איווק,SE,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,36.5,1750.0,7.5,230,10.2,14.7,12.6,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1862,,,750.0,1800.0,235/50R20,67,4X4,1,5,1,ריינג' רובר איווק
229,לנדרובר,ריינג' רובר איווק,S PLUS,2020,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו דיזל,4,1999,180,2400.0,43.0,1750.0,9.3,205,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1860,,,750.0,2000.0,235/60R18,65,4X4,1,5,2,ריינג' רובר איווק
230,לנדרובר,ריינג' רובר איווק,S,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,200,5500.0,32.0,1200.0,8.5,216,10.3,15.4,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1813,,,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
231,לנדרובר,ריינג' רובר איווק,S PLUS,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,36.5,1750.0,7.5,230,10.2,14.7,12.6,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1862,,,750.0,1800.0,235/60R18,67,4X4,1,5,1,ריינג' רובר איווק
232,לנדרובר,ריינג' רובר איווק,SE,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו בנזין,4,1997,249,5500.0,36.5,1750.0,7.5,230,10.2,14.7,12.6,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1862,,,750.0,1800.0,235/50R20,67,4X4,1,5,1,ריינג' רובר איווק
233,לנדרובר,ריינג' רובר איווק,S PLUS,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו דיזל,4,1999,180,2400.0,43.0,1750.0,9.3,205,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.9,268.1,591.0,,1860,,,750.0,2000.0,235/60R18,65,4X4,1,5,2,ריינג' רובר איווק
234,לנדרובר,ריינג' רובר איווק,SE,2019,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,9,טורבו דיזל,4,1997,180,2400.0,43.0,1750.0,9.3,205,14.9,19.6,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,437.1,199.6,164.6,268.1,591.0,,1860,,,750.0,2000.0,235/50R20,65,4X4,1,5,2,ריינג' רובר איווק
235,לנדרובר,ריינג' רובר איווק,PURE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
236,לנדרובר,ריינג' רובר איווק,PURE+,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
237,לנדרובר,ריינג' רובר איווק,PRESTIGE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
238,לנדרובר,ריינג' רובר איווק,DYNAMIC,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
239,לנדרובר,ריינג' רובר איווק,PURE+,2018,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
240,לנדרובר,ריינג' רובר איווק,PRESTIGE,2018,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
241,לנדרובר,ריינג' רובר איווק,PURE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
242,לנדרובר,ריינג' רובר איווק,PURE+,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
243,לנדרובר,ריינג' רובר איווק,PRESTIGE,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
244,לנדרובר,ריינג' רובר איווק,DYNAMIC,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
245,לנדרובר,ריינג' רובר איווק,PURE+,2018,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
246,לנדרובר,ריינג' רובר איווק,PRESTIGE,2018,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
247,לנדרובר,ריינג' רובר איווק,PURE,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
248,לנדרובר,ריינג' רובר איווק,PURE+,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
249,לנדרובר,ריינג' רובר איווק,PRESTIGE,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
250,לנדרובר,ריינג' רובר איווק,DYNAMIC,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
251,לנדרובר,ריינג' רובר איווק,PURE+,2017,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
252,לנדרובר,ריינג' רובר איווק,PRESTIGE,2017,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
253,לנדרובר,ריינג' רובר איווק,PURE,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
254,לנדרובר,ריינג' רובר איווק,PURE+,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
255,לנדרובר,ריינג' רובר איווק,PRESTIGE,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
256,לנדרובר,ריינג' רובר איווק,DYNAMIC,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
257,לנדרובר,ריינג' רובר איווק,PURE+,2016,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
258,לנדרובר,ריינג' רובר איווק,PRESTIGE,2016,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
259,לנדרובר,ריינג' רובר איווק,PURE,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
260,לנדרובר,ריינג' רובר איווק,PURE+,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
261,לנדרובר,ריינג' רובר איווק,PRESTIGE,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
262,לנדרובר,ריינג' רובר איווק,DYNAMIC,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
263,לנדרובר,ריינג' רובר איווק,PURE+,2015,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
264,לנדרובר,ריינג' רובר איווק,PRESTIGE,2015,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
265,לנדרובר,ריינג' רובר איווק,PURE,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
266,לנדרובר,ריינג' רובר איווק,PURE+,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
267,לנדרובר,ריינג' רובר איווק,PRESTIGE,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
268,לנדרובר,ריינג' רובר איווק,DYNAMIC,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
269,לנדרובר,ריינג' רובר איווק,PURE+,2014,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
270,לנדרובר,ריינג' רובר איווק,PRESTIGE,2014,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
