,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
315,אודי,A4,LUXURY,2018,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/35R19,54.0,2X4,1,5,1,A4
316,אודי,A4,4X4,2018,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/40R18,58.0,4X4,1,5,1,A4
317,אודי,A4,LUXURY 4X4,2018,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/35R19,58.0,4X4,1,5,1,A4
318,אודי,A4,,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,225/50R17,54.0,2X4,1,5,1,A4
319,אודי,A4,EXECUTIVE,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,225/50R17,54.0,2X4,1,5,1,A4
320,אודי,A4,LUXURY,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
321,אודי,A4,,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
322,אודי,A4,EXECUTIVE,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
323,אודי,A4,LUXURY,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/35R19,54.0,2X4,1,5,1,A4
324,אודי,A4,4X4,2017,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/40R18,58.0,4X4,1,5,1,A4
325,אודי,A4,LUXURY 4X4,2017,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/35R19,58.0,4X4,1,5,1,A4
326,אודי,A4,,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,225/50R17,54.0,2X4,1,5,1,A4
327,אודי,A4,EXECUTIVE,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,225/50R17,54.0,2X4,1,5,1,A4
328,אודי,A4,LUXURY,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.5,210,14.7,22.7,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1450.0,,,720.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
329,אודי,A4,,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
330,אודי,A4,EXECUTIVE,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/40R18,54.0,2X4,1,5,1,A4
331,אודי,A4,LUXURY,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,190,4200.0,32.6,1450.0,7.3,240,15.2,22.2,18.9,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1480.0,,,740.0,750.0,245/35R19,54.0,2X4,1,5,1,A4
332,אודי,A4,4X4,2016,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/40R18,58.0,4X4,1,5,1,A4
333,אודי,A4,LUXURY 4X4,2016,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,5.8,250,12.8,19.2,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,472.6,184.2,142.9,282.8,480.0,965.0,1585.0,,,750.0,750.0,245/35R19,58.0,4X4,1,5,1,A4
334,אודי,A4,,2015,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1545.0,,,,,225/50R17,63.0,2X4,1,5,1,A4
335,אודי,A4,LUXURY,2015,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1545.0,,,,,245/40R18,63.0,2X4,1,5,1,A4
336,אודי,A4,,2015,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,225,4500.0,35.7,1500.0,6.4,250,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1645.0,,,,,225/50R17,63.0,4X4,1,5,1,A4
337,אודי,A4,,2015,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1455.0,,,,,225/50R17,63.0,2X4,1,5,1,A4
338,אודי,A4,LUXURY,2015,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,225,4500.0,35.7,1500.0,6.4,250,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1645.0,,,,,245/40R18,63.0,4X4,1,5,1,A4
339,אודי,A4,LUXURY,2015,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1455.0,,,,,245/40R18,63.0,2X4,1,5,1,A4
340,אודי,A4,,2014,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1545.0,,,,,225/50R17,63.0,2X4,1,5,1,A4
341,אודי,A4,LUXURY,2014,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1545.0,,,,,245/40R18,63.0,2X4,1,5,1,A4
342,אודי,A4,-,2014,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,225,4500.0,35.7,1500.0,6.4,250,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1645.0,,,,,225/50R17,63.0,4X4,1,5,1,A4
343,אודי,A4,,2014,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1455.0,,,,,225/50R17,63.0,2X4,1,5,1,A4
344,אודי,A4,LUXURY,2014,4,5,קדמית,אוטומטית - רציפה,,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1455.0,,,,,245/40R18,63.0,2X4,1,5,1,A4
345,אודי,A4,LUXURY,2014,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,225,4500.0,35.7,1500.0,6.4,250,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,יש,470.1,182.6,144.3,280.8,480.0,962.0,1645.0,,,,,245/40R18,63.0,4X4,1,5,1,A4
346,אודי,A4,,2013,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
347,אודי,A4,LUXURY,2013,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,245/40R18,65.0,2X4,1,5,1,A4
348,אודי,A4,-,2013,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
349,אודי,A4,,2013,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
350,אודי,A4,LUXURY,2013,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,245/40R18,64.0,4X4,1,5,1,A4
351,אודי,A4,LUXURY,2013,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,245/40R18,65.0,2X4,1,5,1,A4
352,אודי,A4,,2012,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
353,אודי,A4,LUXURY,2012,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,170,3800.0,32.6,1400.0,8.3,225,14.4,19.6,17.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,245/40R18,65.0,2X4,1,5,1,A4
354,אודי,A4,,2012,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
355,אודי,A4,,2012,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
356,אודי,A4,LUXURY,2012,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,11.3,17.2,15.4,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,245/40R18,64.0,4X4,1,5,1,A4
357,אודי,A4,LUXURY,2012,4,5,קדמית,אוטומטית - רציפה,8.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,13.1,18.5,16.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,245/40R18,65.0,2X4,1,5,1,A4
358,אודי,A4,,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,10.6,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
359,אודי,A4,LUXURY,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,10.6,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
360,אודי,A4,,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,13.7,20.8,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/55R17,65.0,2X4,1,5,2,A4
361,אודי,A4,LUXURY,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,13.7,20.8,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/55R17,65.0,2X4,1,5,2,A4
362,אודי,A4,-,2011,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.7,1500.0,6.6,246,10,16.9,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
363,אודי,A4,,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,10.6,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
364,אודי,A4,LUXURY,2011,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.7,1500.0,6.6,246,10,16.9,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1640.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
365,אודי,A4,LUXURY,2011,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,10.6,16.9,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
366,אודי,A4,,2010,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3197.0,265,6500.0,33.6,3000.0,6.4,250,,,11.1,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1610.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
367,אודי,A4,LUXURY,2010,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3197.0,265,6500.0,33.6,3000.0,6.4,250,,,11.1,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1610.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
368,אודי,A4,,2010,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
369,אודי,A4,,2010,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
370,אודי,A4,LUXURY,2010,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
371,אודי,A4,,2010,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/50R17,65.0,2X4,1,5,2,A4
372,אודי,A4,LUXURY,2010,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/50R17,65.0,2X4,1,5,2,A4
373,אודי,A4,,2010,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,,,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1565.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
374,אודי,A4,LUXURY,2010,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,,,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1565.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
375,אודי,A4,,2009,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
376,אודי,A4,LUXURY,2009,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,160,4500.0,25.4,1500.0,8.6,218,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1450.0,,,,,225/50R17,65.0,2X4,1,5,1,A4
377,אודי,A4,,2009,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/50R17,65.0,2X4,1,5,2,A4
378,אודי,A4,LUXURY,2009,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו דיזל,4.0,1968.0,143,4200.0,32.6,1750.0,9.4,210,,,17.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1495.0,,,,,225/50R17,65.0,2X4,1,5,2,A4
379,אודי,A4,,2009,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,,,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1565.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
380,אודי,A4,,2009,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3197.0,265,6500.0,33.6,3000.0,6.4,250,,,11.1,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1610.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
381,אודי,A4,LUXURY,2009,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3197.0,265,6500.0,33.6,3000.0,6.4,250,,,11.1,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1610.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
382,אודי,A4,LUXURY,2009,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו בנזין,4.0,1984.0,211,4300.0,35.6,1500.0,6.5,245,,,13.5,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1565.0,,,,,225/50R17,64.0,4X4,1,5,1,A4
383,אודי,A4,LUXURY,2009,4,5,קדמית,אוטומטית - רציפה,6.0,טורבו בנזין,4.0,1798.0,120,3650.0,23.4,1500.0,10.5,200,,,13.8,,,,,,ABS + EBD + BAS,6,יש,אין,470.3,182.6,142.7,280.8,480.0,962.0,1455.0,,,,,225/55R16,65.0,2X4,1,5,1,A4
384,אודי,A4,"A4, ,",2008,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
385,אודי,A4,"A4, ,",2007,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
386,אודי,A4,"A4, ,",2006,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
387,אודי,A4,"A4, ,",2005,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
388,אודי,A4,"A4, ,",2004,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
389,אודי,A4,"A4, ,",2003,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
390,אודי,A4,"A4, ,",2002,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
391,אודי,A4,"A4, ,",2001,4,5,קדמית,אוטומטית - רציפה,3.0,בנזין,4.0,1984.0,130,,19.9,,10.4,205,,,12.7,,,,,,ABS + EBD + BAS,6,יש,יש,458.6,177.0,142.7,264.8,460.0,,1345.0,,,,,205/55R16,,2X4,1,5,1,A4
