,dmake,dmodel,dyear,tozeret_cd,model_cd
33826,Nissan,Q30 ,2017,637,95
33827,Nissan,Q30 ,2017,637,96
33828,Nissan,Q30 ,2017,637,97
33829,Nissan,Q30 ,2017,637,98
33830,Nissan,Q30 ,2018,637,93
33831,Nissan,Q30 ,2018,637,94
33832,Nissan,Q30 ,2018,637,96
33833,Nissan,Q30 ,2018,637,97
33834,Nissan,Q30 ,2019,637,93
33835,Nissan,Q30 ,2019,637,96
33836,Nissan,Q30 ,2019,637,97
33837,Nissan,Q30 ,2019,637,130
33838,Nissan,Q30 ,2019,637,135
33839,Nissan,Q30 ,2019,637,136
33840,Nissan,Q30 ,2019,637,145
33841,Nissan,Q30 ,2020,637,97
33842,Nissan,Q30 ,2020,637,130
33843,Nissan,Q30 ,2020,637,135
33844,Nissan,Q30 ,2020,637,145
33845,Nissan,Q30 ,2021,637,145
33846,Nissan,Q50 ,2014,624,25
33847,Nissan,Q50 ,2014,624,26
33848,Nissan,Q50 ,2014,624,27
33849,Nissan,Q50 ,2014,624,32
33850,Nissan,Q50 ,2014,624,33
33851,Nissan,Q50 ,2014,624,34
33852,Nissan,Q50 ,2015,624,25
33853,Nissan,Q50 ,2015,624,26
33854,Nissan,Q50 ,2015,624,27
33855,Nissan,Q50 ,2015,624,32
33856,Nissan,Q50 ,2015,624,33
33857,Nissan,Q50 ,2015,624,34
33858,Nissan,Q50 ,2015,624,38
33859,Nissan,Q50 ,2015,624,44
33860,Nissan,Q50 ,2015,624,45
33861,Nissan,Q50 ,2016,624,32
33862,Nissan,Q50 ,2016,624,33
33863,Nissan,Q50 ,2016,624,34
33864,Nissan,Q50 ,2016,624,38
33865,Nissan,Q50 ,2016,624,44
33866,Nissan,Q50 ,2016,624,45
33867,Nissan,Q50 ,2016,624,53
33868,Nissan,Q50 ,2016,624,56
33869,Nissan,Q50 ,2016,624,57
33870,Nissan,Q50 ,2017,624,38
33871,Nissan,Q50 ,2017,624,44
33872,Nissan,Q50 ,2017,624,45
33873,Nissan,Q50 ,2017,624,53
33874,Nissan,Q50 ,2017,624,56
33875,Nissan,Q50 ,2017,624,57
33876,Nissan,Q50 ,2017,624,65
33877,Nissan,Q50 ,2017,624,66
33878,Nissan,Q50 ,2017,624,67
33879,Nissan,Q50 ,2017,624,68
33880,Nissan,Q50 ,2017,624,88
33881,Nissan,Q50 ,2017,624,89
33882,Nissan,Q50 ,2017,624,94
33883,Nissan,Q50 ,2017,624,98
33884,Nissan,Q50 ,2018,624,44
33885,Nissan,Q50 ,2018,624,57
33886,Nissan,Q50 ,2018,624,65
33887,Nissan,Q50 ,2018,624,66
33888,Nissan,Q50 ,2018,624,67
33889,Nissan,Q50 ,2018,624,68
33890,Nissan,Q50 ,2018,624,88
33891,Nissan,Q50 ,2018,624,89
33892,Nissan,Q50 ,2018,624,94
33893,Nissan,Q50 ,2018,624,98
33894,Nissan,Q50 ,2019,624,89
33895,Nissan,Q50 ,2019,624,94
33896,Nissan,Q50 ,2019,624,98
33897,Nissan,INFINITI-Q60?,2017,624,74
33898,Nissan,INFINITI-Q60?,2017,624,75
33899,Nissan,INFINITI-Q60?,2017,624,76
33900,Nissan,INFINITI-Q60?,2017,624,79
33901,Nissan,INFINITI-Q60?,2017,624,80
33902,Nissan,INFINITI-Q60?,2017,624,95
33903,Nissan,INFINITI-Q60?,2017,624,96
33904,Nissan,INFINITI-Q60?,2018,624,75
33905,Nissan,INFINITI-Q60?,2018,624,79
33906,Nissan,INFINITI-Q60?,2018,624,80
33907,Nissan,INFINITI-Q60?,2018,624,95
33908,Nissan,INFINITI-Q60?,2018,624,96
33909,Nissan,INFINITI-Q60?,2019,624,75
33910,Nissan,INFINITI-Q60?,2019,624,95
33911,Nissan,INFINITI-Q60?,2019,624,96
33912,Nissan,INFINITI-Q70?,2015,624,28
33913,Nissan,INFINITI-Q70?,2015,624,29
33914,Nissan,INFINITI-Q70?,2015,624,39
33915,Nissan,INFINITI-Q70?,2015,624,40
33916,Nissan,INFINITI-Q70?,2016,624,28
33917,Nissan,INFINITI-Q70?,2016,624,39
33918,Nissan,INFINITI-Q70?,2016,624,40
33919,Nissan,INFINITI-Q70?,2017,624,39
33920,Nissan,INFINITI-Q70?,2017,624,40
33921,Nissan,INFINITI-Q70?,2017,624,69
33922,Nissan,INFINITI-Q70?,2017,624,70
33923,Nissan,INFINITI-Q70?,2017,624,90
33924,Nissan,INFINITI-Q70?,2017,624,97
33925,Nissan,INFINITI-Q70?,2018,624,69
33926,Nissan,INFINITI-Q70?,2018,624,70
33927,Nissan,INFINITI-Q70?,2018,624,90
33928,Nissan,INFINITI-Q70?,2018,624,97
33929,Nissan,INFINITI-Q70?,2019,624,90
33930,Nissan,INFINITI-Q70?,2019,624,97
33931,Nissan,INFINITI-Q70-GT?,2017,624,58
33932,Nissan,Q30 ,2018,637,119
33933,Nissan,Q30 ,2019,637,119
33934,Nissan,Q30 ,2020,637,119
33935,Nissan,Q50 ,2019,185,10
33936,Nissan,Q50 ,2020,185,12
33937,Nissan,Q50 ,2021,185,15
33938,Nissan,Q50 ,2022,185,15
33939,Nissan,Q50 ,2022,185,17
33940,Nissan,Q50 ,2022,185,18
33941,Nissan,INFINITI-QX60?,2014,647,10
33942,Nissan,INFINITI-QX60?,2014,647,40
33943,Nissan,INFINITI-QX60?,2014,647,50
33944,Nissan,INFINITI-QX60?,2014,647,4
33945,Nissan,INFINITI-QX60?,2014,647,5
33946,Nissan,INFINITI-QX60?,2014,647,6
33947,Nissan,INFINITI-QX60?,2015,647,10
33948,Nissan,INFINITI-QX60?,2015,647,40
33949,Nissan,INFINITI-QX60?,2015,647,50
33950,Nissan,INFINITI-QX60?,2015,647,4
33951,Nissan,INFINITI-QX60?,2015,647,5
33952,Nissan,INFINITI-QX60?,2015,647,6
33953,Nissan,INFINITI-QX60?,2016,647,40
33954,Nissan,INFINITI-QX60?,2016,647,50
33955,Nissan,INFINITI-QX60?,2016,647,5
33956,Nissan,INFINITI-QX60?,2016,647,6
33957,Nissan,INFINITI-QX60?,2017,647,5
33958,Nissan,INFINITI-QX60?,2017,647,6
33959,Nissan,INFINITI-QX60?,2017,647,12
33960,Nissan,INFINITI-QX60?,2017,647,13
33961,Nissan,INFINITI-QX60?,2017,647,17
33962,Nissan,INFINITI-QX60?,2017,647,18
33963,Nissan,INFINITI-QX60?,2017,647,20
33964,Nissan,INFINITI-QX60?,2017,647,21
33965,Nissan,INFINITI-QX60?,2017,647,22
33966,Nissan,INFINITI-QX60?,2018,647,12
33967,Nissan,INFINITI-QX60?,2018,647,13
33968,Nissan,INFINITI-QX60?,2018,647,17
33969,Nissan,INFINITI-QX60?,2018,647,18
33970,Nissan,INFINITI-QX60?,2018,647,20
33971,Nissan,INFINITI-QX60?,2018,647,21
33972,Nissan,INFINITI-QX60?,2018,647,22
33973,Nissan,INFINITI-QX60?,2019,647,12
33974,Nissan,INFINITI-QX60?,2019,647,21
33975,Nissan,INFINITI-QX60?,2019,647,22
33976,Nissan,INFINITI-QX60?,2019,647,25
33977,Nissan,INFINITI-QX60?,2019,647,26
33978,Nissan,INFINITI-QX60?,2019,647,27
33979,Nissan,INFINITI-QX60?,2020,647,26
33980,Nissan,INFINITI-QX60?,2020,647,27
33981,Nissan,INFINITI-QX60?,2020,647,31
33982,Nissan,INFINITI-QX60?,2020,647,35
33983,Nissan,INFINITI-QX60?,2021,647,26
33984,Nissan,INFINITI-QX60?,2021,647,31
33985,Nissan,INFINITI-QX60?,2021,647,35
33986,Nissan,INFINITI-QX60?,2022,647,26
33987,Nissan,INFINITI-QX70?,2015,624,47
33988,Nissan,INFINITI-QX70?,2015,624,48
33989,Nissan,INFINITI-QX70?,2016,624,47
33990,Nissan,INFINITI-QX70?,2016,624,48
33991,Nissan,INFINITI-QX70?,2017,624,47
33992,Nissan,INFINITI-QX70?,2017,624,48
33993,Nissan,INFINITI-QX70?,2017,624,72
33994,Nissan,INFINITI-QX70?,2017,624,73
33995,Nissan,INFINITI-QX70?,2017,624,77
33996,Nissan,INFINITI-QX70?,2017,624,78
33997,Nissan,INFINITI-QX70?,2017,624,93
33998,Nissan,INFINITI-QX70?,2017,624,99
33999,Nissan,INFINITI-QX70?,2018,624,72
34000,Nissan,INFINITI-QX70?,2018,624,73
34001,Nissan,INFINITI-QX70?,2018,624,77
34002,Nissan,INFINITI-QX70?,2018,624,78
34003,Nissan,INFINITI-QX70?,2018,624,93
34004,Nissan,INFINITI-QX70?,2018,624,99
34005,Nissan,INFINITI-QX70?,2019,624,72
34006,Nissan,INFINITI-QX70?,2019,624,93
34007,Nissan,INFINITI-QX70?,2019,624,99
34008,Nissan,INFINITI-QX70-D?,2015,624,35
34009,Nissan,INFINITI-QX70-D?,2016,624,35
34010,Nissan,INFINITY-HYBRID?,2014,624,18
34011,Nissan,INFINITY-HYBRID?,2015,624,18
34012,Nissan,INFINTTI?,2011,624,641
34013,Nissan,INFINTTI?,2012,624,641
34014,Nissan,INFINTTI-M?,2011,624,621
34015,Nissan,JUKE,2010,624,491
34016,Nissan,JUKE,2010,637,471
34017,Nissan,JUKE,2010,637,481
34018,Nissan,JUKE,2010,637,491
34019,Nissan,JUKE,2011,624,491
34020,Nissan,JUKE,2011,637,10
34021,Nissan,JUKE,2011,637,471
34022,Nissan,JUKE,2011,637,481
34023,Nissan,JUKE,2011,637,491
34024,Nissan,JUKE,2012,624,491
34025,Nissan,JUKE,2012,637,1
34026,Nissan,JUKE,2012,637,10
34027,Nissan,JUKE,2012,637,471
34028,Nissan,JUKE,2012,637,481
34029,Nissan,JUKE,2012,637,491
34030,Nissan,JUKE,2013,637,1
34031,Nissan,JUKE,2013,637,3
34032,Nissan,JUKE,2013,637,10
34033,Nissan,JUKE,2013,637,14
34034,Nissan,JUKE,2013,637,15
34035,Nissan,JUKE,2013,637,18
34036,Nissan,JUKE,2013,637,471
34037,Nissan,JUKE,2013,637,481
34038,Nissan,JUKE,2013,637,491
34039,Nissan,JUKE,2014,637,1
34040,Nissan,JUKE,2014,637,3
34041,Nissan,JUKE,2014,637,14
34042,Nissan,JUKE,2014,637,15
34043,Nissan,JUKE,2014,637,18
34044,Nissan,JUKE,2014,637,43
34045,Nissan,JUKE,2014,637,44
34046,Nissan,JUKE,2014,637,45
34047,Nissan,JUKE,2014,637,471
34048,Nissan,JUKE,2014,637,481
34049,Nissan,JUKE,2014,637,491
34050,Nissan,JUKE,2015,637,1
34051,Nissan,JUKE,2015,637,14
34052,Nissan,JUKE,2015,637,15
34053,Nissan,JUKE,2015,637,18
34054,Nissan,JUKE,2015,637,43
34055,Nissan,JUKE,2015,637,44
34056,Nissan,JUKE,2015,637,45
34057,Nissan,JUKE,2015,637,47
34058,Nissan,JUKE,2015,637,53
34059,Nissan,JUKE,2015,637,54
34060,Nissan,JUKE,2015,637,471
34061,Nissan,JUKE,2015,637,481
34062,Nissan,JUKE,2016,637,43
34063,Nissan,JUKE,2016,637,44
34064,Nissan,JUKE,2016,637,45
34065,Nissan,JUKE,2016,637,47
34066,Nissan,JUKE,2016,637,53
34067,Nissan,JUKE,2016,637,54
34068,Nissan,JUKE,2016,637,67
34069,Nissan,JUKE,2016,637,68
34070,Nissan,JUKE,2016,637,72
34071,Nissan,JUKE,2016,637,73
34072,Nissan,JUKE,2016,637,74
34073,Nissan,JUKE,2017,637,53
34074,Nissan,JUKE,2017,637,54
34075,Nissan,JUKE,2017,637,67
34076,Nissan,JUKE,2017,637,68
34077,Nissan,JUKE,2017,637,72
34078,Nissan,JUKE,2017,637,73
34079,Nissan,JUKE,2017,637,74
34080,Nissan,JUKE,2017,637,110
34081,Nissan,JUKE,2018,637,73
34082,Nissan,JUKE,2018,637,74
34083,Nissan,JUKE,2018,637,110
34084,Nissan,JUKE,2018,637,123
34085,Nissan,JUKE,2018,637,124
34086,Nissan,JUKE,2018,637,125
34087,Nissan,JUKE,2019,637,72
34088,Nissan,JUKE,2019,637,73
34089,Nissan,JUKE,2019,637,74
34090,Nissan,JUKE,2019,637,110
34091,Nissan,JUKE,2019,637,123
34092,Nissan,JUKE,2019,637,124
34093,Nissan,JUKE,2019,637,125
34094,Nissan,JUKE,2019,637,137
34095,Nissan,JUKE,2019,637,138
34096,Nissan,JUKE,2019,637,139
34097,Nissan,JUKE,2020,637,124
34098,Nissan,JUKE,2020,637,138
34099,Nissan,JUKE,2020,637,139
34100,Nissan,JUKE,2020,637,148
34101,Nissan,JUKE,2020,637,149
34102,Nissan,JUKE,2020,637,150
34103,Nissan,JUKE,2020,637,160
34104,Nissan,JUKE,2020,637,162
34105,Nissan,JUKE,2020,637,163
34106,Nissan,JUKE,2021,637,148
34107,Nissan,JUKE,2021,637,149
34108,Nissan,JUKE,2021,637,150
34109,Nissan,JUKE,2021,637,160
34110,Nissan,JUKE,2021,637,162
34111,Nissan,JUKE,2021,637,163
34112,Nissan,JUKE,2021,637,179
34113,Nissan,JUKE,2021,637,182
34114,Nissan,JUKE,2022,637,179
34115,Nissan,JUKE,2022,637,182
34116,Nissan,LEAF,2012,624,1
34117,Nissan,LEAF,2013,624,5
34118,Nissan,LEAF,2014,624,5
34119,Nissan,LEAF,2014,637,27
34120,Nissan,LEAF,2014,637,28
34121,Nissan,LEAF,2015,624,5
34122,Nissan,LEAF,2015,637,28
34123,Nissan,LEAF,2016,624,5
34124,Nissan,LEAF,2016,637,77
34125,Nissan,LEAF,2017,637,90
34126,Nissan,LEAF,2017,637,92
34127,Nissan,LEAF,2018,637,120
34128,Nissan,LEAF,2019,637,140
34129,Nissan,LEAF,2019,637,144
34130,Nissan,LEAF,2020,637,140
34131,Nissan,LEAF,2020,637,144
34132,Nissan,LEAF,2020,637,152
34133,Nissan,LEAF,2020,637,153
34134,Nissan,LEAF,2020,637,167
34135,Nissan,LEAF,2021,637,140
34136,Nissan,LEAF,2021,637,144
34137,Nissan,LEAF,2021,637,152
34138,Nissan,LEAF,2021,637,153
34139,Nissan,LEAF,2021,637,167
34140,Nissan,LEAF,2021,637,180
34141,Nissan,LEAF,2022,637,180
34142,Nissan,MAXIMA?,2014,647,2
34143,Nissan,MAXIMA?,2015,647,2
34144,Nissan,MAXIMA?,2015,647,7
34145,Nissan,MAXIMA?,2016,647,2
34146,Nissan,MAXIMA?,2016,647,7
34147,Nissan,MAXIMA?,2016,647,8
34148,Nissan,MAXIMA?,2016,647,10
34149,Nissan,MAXIMA?,2017,647,8
34150,Nissan,MAXIMA?,2017,647,10
34151,Nissan,MAXIMA?,2017,647,14
34152,Nissan,MAXIMA?,2018,647,14
34153,Nissan,MAXIMA?,2018,647,23
34154,Nissan,MAXIMA?,2018,647,24
34155,Nissan,MAXIMA?,2019,647,23
34156,Nissan,MAXIMA?,2019,647,24
34157,Nissan,MAXIMA?,2019,647,28
34158,Nissan,MAXIMA?,2020,647,24
34159,Nissan,MAXIMA?,2020,647,28
34160,Nissan,MAXIMA?,2020,647,32
34161,Nissan,MAXIMA?,2021,647,28
34162,Nissan,MAXIMA?,2021,647,32
34163,Nissan,MAXIMA?,2022,647,32
34164,Nissan,MAXSIMA?,2004,624,311
34165,Nissan,MAXSIMA?,2004,624,411
34166,Nissan,MAXSIMA?,2005,624,311
34167,Nissan,MAXSIMA?,2005,624,411
34168,Nissan,MICRA,2005,637,31
34169,Nissan,MICRA,2007,637,121
34170,Nissan,MICRA,2007,637,122
34171,Nissan,MICRA,2007,637,141
34172,Nissan,MICRA,2008,637,122
34173,Nissan,MICRA,2008,637,141
34174,Nissan,MICRA,2008,637,211
34175,Nissan,MICRA,2008,637,251
34176,Nissan,MICRA,2009,637,122
34177,Nissan,MICRA,2009,637,141
34178,Nissan,MICRA,2009,637,211
34179,Nissan,MICRA,2009,637,251
34180,Nissan,MICRA,2010,637,122
34181,Nissan,MICRA,2010,637,211
34182,Nissan,MICRA,2010,637,251
34183,Nissan,MICRA,2010,637,331
34184,Nissan,MICRA,2010,653,11
34185,Nissan,MICRA,2010,653,21
34186,Nissan,MICRA,2011,637,331
34187,Nissan,MICRA,2011,653,10
34188,Nissan,MICRA,2011,653,11
34189,Nissan,MICRA,2011,653,21
34190,Nissan,MICRA,2012,653,10
34191,Nissan,MICRA,2012,653,11
34192,Nissan,MICRA,2012,653,21
34193,Nissan,MICRA,2013,653,1
34194,Nissan,MICRA,2013,653,10
34195,Nissan,MICRA,2013,653,11
34196,Nissan,MICRA,2013,653,21
34197,Nissan,MICRA,2014,653,1
34198,Nissan,MICRA,2014,653,2
34199,Nissan,MICRA,2014,653,3
34200,Nissan,MICRA,2014,653,4
34201,Nissan,MICRA,2014,653,10
34202,Nissan,MICRA,2014,653,11
34203,Nissan,MICRA,2015,653,1
34204,Nissan,MICRA,2015,653,2
34205,Nissan,MICRA,2015,653,3
34206,Nissan,MICRA,2015,653,4
34207,Nissan,MICRA,2015,653,5
34208,Nissan,MICRA,2015,653,6
34209,Nissan,MICRA,2015,653,11
34210,Nissan,MICRA,2016,653,2
34211,Nissan,MICRA,2016,653,3
34212,Nissan,MICRA,2016,653,4
34213,Nissan,MICRA,2016,653,5
34214,Nissan,MICRA,2016,653,6
34215,Nissan,MICRA,2016,653,7
34216,Nissan,MICRA,2016,653,8
34217,Nissan,MICRA,2017,653,5
34218,Nissan,MICRA,2017,653,6
34219,Nissan,MICRA,2017,653,7
34220,Nissan,MICRA,2017,653,8
34221,Nissan,MICRA,2018,653,6
34222,Nissan,MICRA,2018,653,7
34223,Nissan,MICRA,2018,653,8
34224,Nissan,MICRA,2018,1106,1
34225,Nissan,MICRA,2019,653,5
34226,Nissan,MICRA,2019,653,6
34227,Nissan,MICRA,2019,653,7
34228,Nissan,MICRA,2019,653,8
34229,Nissan,MICRA,2019,1106,1
34230,Nissan,MICRA,2019,1106,2
34231,Nissan,MICRA,2019,1106,3
34232,Nissan,MICRA,2019,1106,4
34233,Nissan,MICRA,2019,1106,7
34234,Nissan,MICRA,2020,1106,2
34235,Nissan,MICRA,2020,1106,3
34236,Nissan,MICRA,2020,1106,4
34237,Nissan,MICRA,2020,1106,5
34238,Nissan,MICRA,2020,1106,6
34239,Nissan,MICRA,2020,1106,7
34240,Nissan,MICRA,2021,1106,2
34241,Nissan,MICRA,2021,1106,3
34242,Nissan,MICRA,2021,1106,4
34243,Nissan,MICRA,2021,1106,5
34244,Nissan,MICRA,2021,1106,6
34245,Nissan,MICRA,2021,1106,7
34246,Nissan,MICRA,2022,1106,9
34247,Nissan,MICRA,2021,1106,8
34248,Nissan,MURANO?,2006,624,91
34249,Nissan,MURANO?,2007,624,91
34250,Nissan,MURANO?,2007,624,92
34251,Nissan,MURANO?,2008,624,92
34252,Nissan,MURANO?,2009,624,92
34253,Nissan,MURANO?,2009,624,231
34254,Nissan,MURANO?,2009,624,241
34255,Nissan,MURANO?,2010,624,231
34256,Nissan,MURANO?,2010,624,241
34257,Nissan,MURANO?,2011,624,231
34258,Nissan,MURANO?,2011,624,241
34259,Nissan,MURANO?,2012,624,231
34260,Nissan,MURANO?,2012,624,241
34261,Nissan,MURANO?,2013,624,4
34262,Nissan,MURANO?,2013,624,241
34263,Nissan,MURANO?,2014,624,4
34264,Nissan,MURANO?,2015,624,4
34265,Nissan,NAVARA,2006,634,15
34266,Nissan,NAVARA,2007,634,14
34267,Nissan,NAVARA,2007,634,16
34268,Nissan,NAVARA,2007,634,17
34269,Nissan,NAVARA,2007,634,18
34270,Nissan,NAVARA,2007,634,19
34271,Nissan,NAVARA,2007,634,24
34272,Nissan,NAVARA,2007,634,26
34273,Nissan,NAVARA,2007,634,27
34274,Nissan,NAVARA,2007,634,28
34275,Nissan,NAVARA,2007,634,66
34276,Nissan,NAVARA,2007,634,67
34277,Nissan,NAVARA,2007,634,110
34278,Nissan,NAVARA,2007,634,111
34279,Nissan,NAVARA,2008,634,26
34280,Nissan,NAVARA,2008,634,27
34281,Nissan,NAVARA,2008,634,28
34282,Nissan,NAVARA,2008,634,31
34283,Nissan,NAVARA,2008,634,67
34284,Nissan,NAVARA,2009,634,26
34285,Nissan,NAVARA,2009,634,27
34286,Nissan,NAVARA,2009,634,28
34287,Nissan,NAVARA,2009,634,31
34288,Nissan,NAVARA,2009,634,67
34289,Nissan,NAVARA,2010,634,27
34290,Nissan,NAVARA,2010,634,28
34291,Nissan,NAVARA,2010,634,31
34292,Nissan,NAVARA,2010,634,33
34293,Nissan,NAVARA,2010,634,34
34294,Nissan,NAVARA,2010,634,35
34295,Nissan,NAVARA,2010,634,36
34296,Nissan,NAVARA,2010,634,67
34297,Nissan,NAVARA,2011,634,34
34298,Nissan,NAVARA,2012,634,1
34299,Nissan,NAVARA,2012,634,34
34300,Nissan,NAVARA,2013,634,1
34301,Nissan,NAVARA,2014,634,1
34302,Nissan,NAVARA,2015,634,1
34303,Nissan,NAVARA,2017,634,5
34304,Nissan,NAVARA,2017,634,6
34305,Nissan,NAVARA,2017,634,7
34306,Nissan,NAVARA,2017,634,8
34307,Nissan,NAVARA,2017,634,9
34308,Nissan,NAVARA,2017,634,23
34309,Nissan,NAVARA,2018,634,9
34310,Nissan,NAVARA,2018,634,23
34311,Nissan,NAVARA,2019,634,23
34312,Nissan,NAVARA,2019,634,25
34313,Nissan,NAVARA,2020,634,41
34314,Nissan,NAVARA,2021,634,41
34315,Nissan,NOTE,2006,637,91
34316,Nissan,NOTE,2006,637,101
34317,Nissan,NOTE,2007,637,111
34318,Nissan,NOTE,2007,637,112
34319,Nissan,NOTE,2007,637,131
34320,Nissan,NOTE,2007,637,132
34321,Nissan,NOTE,2008,637,112
34322,Nissan,NOTE,2008,637,132
34323,Nissan,NOTE,2009,637,132
34324,Nissan,NOTE,2009,637,311
34325,Nissan,NOTE,2010,637,132
34326,Nissan,NOTE,2010,637,311
34327,Nissan,NOTE,2011,637,311
34328,Nissan,NOTE,2011,637,591
34329,Nissan,NOTE,2011,637,601
34330,Nissan,NOTE,2012,637,591
34331,Nissan,NOTE,2012,637,601
34332,Nissan,NOTE,2013,637,601
34333,Nissan,NOTE,2014,637,35
34334,Nissan,NOTE,2014,637,39
34335,Nissan,NOTE,2014,637,40
34336,Nissan,NOTE,2014,637,42
34337,Nissan,NOTE,2014,637,601
34338,Nissan,NOTE,2015,637,35
34339,Nissan,NOTE,2015,637,39
34340,Nissan,NOTE,2015,637,40
34341,Nissan,NOTE,2015,637,42
34342,Nissan,NOTE,2015,637,55
34343,Nissan,NOTE,2015,637,60
34344,Nissan,NOTE,2016,637,35
34345,Nissan,NOTE,2016,637,40
34346,Nissan,NOTE,2016,637,55
34347,Nissan,NOTE,2016,637,60
34348,Nissan,NOTE,2016,637,64
34349,Nissan,NOTE,2017,637,55
34350,Nissan,NOTE,2017,637,64
34351,Nissan,NV200?,2011,634,37
34352,Nissan,NV200?,2011,634,40
34353,Nissan,NV200?,2012,634,40
34354,Nissan,NV200?,2012,634,1
34355,Nissan,NV200?,2013,634,1
34356,Nissan,NV200?,2013,634,2
34357,Nissan,NV200?,2013,634,4
34358,Nissan,NV200?,2014,634,5
34359,Nissan,NV200?,2014,634,6
34360,Nissan,NV200?,2015,634,5
34361,Nissan,NV200?,2015,634,7
34362,Nissan,NV200?,2015,634,8
34363,Nissan,NV200?,2016,634,2
34364,Nissan,NV200?,2016,634,3
34365,Nissan,NV200?,2016,634,4
34366,Nissan,NV200?,2016,634,7
34367,Nissan,NV200?,2017,634,2
34368,Nissan,NV200?,2017,634,3
34369,Nissan,NV200?,2017,634,4
34370,Nissan,NV200?,2017,634,42
34371,Nissan,NV200?,2017,634,56
34372,Nissan,NV200?,2017,634,14
34373,Nissan,NV200?,2018,634,42
34374,Nissan,NV200?,2018,634,56
34375,Nissan,NV200?,2018,634,14
34376,Nissan,NV200?,2018,634,15
34377,Nissan,NV200?,2019,634,42
34378,Nissan,NV200?,2019,634,14
34379,Nissan,PATHFINDER?,2005,634,62
34380,Nissan,PATHFINDER?,2006,634,10
34381,Nissan,PATHFINDER?,2006,634,11
34382,Nissan,PATHFINDER?,2006,634,12
34383,Nissan,PATHFINDER?,2006,634,13
34384,Nissan,PATHFINDER?,2006,634,62
34385,Nissan,PATHFINDER?,2007,634,10
34386,Nissan,PATHFINDER?,2007,634,13
34387,Nissan,PATHFINDER?,2007,634,20
34388,Nissan,PATHFINDER?,2007,634,21
34389,Nissan,PATHFINDER?,2007,634,22
34390,Nissan,PATHFINDER?,2007,634,29
34391,Nissan,PATHFINDER?,2007,634,30
34392,Nissan,PATHFINDER?,2007,634,39
34393,Nissan,PATHFINDER?,2007,634,50
34394,Nissan,PATHFINDER?,2007,634,62
34395,Nissan,PATHFINDER?,2007,634,63
34396,Nissan,PATHFINDER?,2007,634,10
34397,Nissan,PATHFINDER?,2007,634,11
34398,Nissan,PATHFINDER?,2007,634,21
34399,Nissan,PATHFINDER?,2008,634,30
34400,Nissan,PATHFINDER?,2008,634,39
34401,Nissan,PATHFINDER?,2008,634,50
34402,Nissan,PATHFINDER?,2008,634,63
34403,Nissan,PATHFINDER?,2008,634,11
34404,Nissan,PATHFINDER?,2008,634,21
34405,Nissan,PATHFINDER?,2009,634,39
34406,Nissan,PATHFINDER?,2009,634,50
34407,Nissan,PATHFINDER?,2009,634,11
34408,Nissan,PATHFINDER?,2009,634,21
34409,Nissan,PATHFINDER?,2010,634,38
34410,Nissan,PATHFINDER?,2010,634,39
34411,Nissan,PATHFINDER?,2010,634,50
34412,Nissan,PATHFINDER?,2010,634,11
34413,Nissan,PATHFINDER?,2010,634,20
34414,Nissan,PATHFINDER?,2010,634,21
34415,Nissan,PATHFINDER?,2010,634,31
34416,Nissan,PATHFINDER?,2010,634,41
34417,Nissan,PATHFINDER?,2011,634,38
34418,Nissan,PATHFINDER?,2011,634,31
34419,Nissan,PATHFINDER?,2011,634,41
34420,Nissan,PATHFINDER?,2011,634,51
34421,Nissan,PATHFINDER?,2012,634,38
34422,Nissan,PATHFINDER?,2012,634,31
34423,Nissan,PATHFINDER?,2012,634,41
34424,Nissan,PATHFINDER?,2012,634,51
34425,Nissan,PATHFINDER?,2013,634,31
34426,Nissan,PATHFINDER?,2013,634,41
34427,Nissan,PATHFINDER?,2014,634,31
34428,Nissan,PATHFINDER?,2014,634,41
34429,Nissan,PATHFINDER?,2015,634,31
34430,Nissan,PATHFINDER?,2015,634,41
34431,Nissan,PATROL?,2004,624,20
34432,Nissan,PATROL?,2005,624,130
34433,Nissan,PATROL?,2005,624,140
34434,Nissan,PATROL?,2006,624,11
34435,Nissan,PATROL?,2006,624,12
34436,Nissan,PATROL?,2006,624,13
34437,Nissan,PATROL?,2007,624,12
34438,Nissan,PATROL?,2007,624,14
34439,Nissan,PATROL?,2007,624,111
34440,Nissan,PATROL?,2008,624,111
34441,Nissan,PATROL?,2009,624,111
34442,Nissan,PATROL?,2009,624,481
34443,Nissan,PATROL?,2010,624,111
34444,Nissan,X TRAIL,2004,624,510
34445,Nissan,X TRAIL,2004,624,650
34446,Nissan,X TRAIL,2005,624,650
34447,Nissan,X TRAIL,2009,624,16
34448,Nissan,X TRAIL,2010,624,16
34449,Nissan,X TRAIL,2011,624,16
34450,Nissan,X TRAIL,2008,624,15
34451,Nissan,X TRAIL,2009,624,15
34452,Nissan,X TRAIL,2010,624,15
34453,Nissan,X TRAIL,2011,624,15
34454,Nissan,X TRAIL,2012,624,15
34455,Nissan,PRIMERA,2004,637,501
34456,Nissan,PRIMERA,2005,637,501
34457,Nissan,PRIMERA,2006,637,51
34458,Nissan,PRIMERA,2006,637,501
34459,Nissan,PRIMERA,2007,637,51
34460,Nissan,PRIMERA,2007,637,501
34461,Nissan,PRIMERA,2007,637,502
34462,Nissan,PRIMERA,2008,637,501
34463,Nissan,PULSAR?,2015,634,9
34464,Nissan,PULSAR?,2015,634,12
34465,Nissan,PULSAR?,2015,634,13
